number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,47,3,0.0299344369019518,0.0288652192409279,0.0273234499875783,0.0297267182730296,0.0284268426987298,0.0520561875928534,0.0522622721359221,0.0502567992774491,0.0534884769749136,0.0533002668154803,0.540974833135993
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,48,3,0.031536910395595,0.0292586982826085,0.0274347613214151,0.0296676088178781,0.0291357949962747,0.054775321044872,0.054255219305014,0.0506722015033977,0.0535857225896973,0.0547627113591166,0.530256071264915
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,49,3,0.0309154460662351,0.0295064312595873,0.0280062583824616,0.0303689023702677,0.0299529011129738,0.0537378202996721,0.0551217152894165,0.051253773879357,0.0543204610336972,0.0569477127773836,0.519358431889719
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,50,3,0.0310336286817815,0.0295172738197315,0.0280162083247554,0.0316920893923205,0.0297720093494784,0.0534134698203472,0.055185593570925,0.0515113545405839,0.0551601465915441,0.0588439818997249,0.509936307096286
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,51,3,0.0309983640476965,0.0295100220992616,0.0278687951386387,0.0312697209173117,0.0292749323922264,0.0540066812149295,0.0548094387915323,0.0511093308861702,0.0543045466697932,0.0569110597328324,0.500644555444249
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,52,3,0.0319469453375743,0.0304225345672673,0.0276734038685739,0.0317565443555528,0.029678710196005,0.0563951905742374,0.0570371864659782,0.0524500305040326,0.0539256500997872,0.0582434915725376,0.490815369668862
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,53,3,0.0323152301060827,0.030384651014878,0.0283863794370371,0.0309942270033433,0.0302536765965994,0.0563905513077928,0.0564487988674341,0.0522846292805224,0.052919189032059,0.0592785998005891,0.48062624196657
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,54,3,0.0328817342162416,0.0311712025304105,0.0279345162810818,0.0313344666473283,0.0299675736867885,0.059713695506853,0.0562770728600609,0.0509996747632492,0.0526479241853211,0.0590413727426439,0.471347875574255
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,55,3,0.0333856794465515,0.0300667304361961,0.0286986021318998,0.0317035338782908,0.030283942021016,0.0599215696662259,0.0540926911638066,0.05227009044212,0.0540098678369718,0.0596865763325734,0.460472558990224
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,56,3,0.0349167117584344,0.0301483325582202,0.0299057599925418,0.0307830979281204,0.0310783165175312,0.0616048249881962,0.0523860686772491,0.0550442860528351,0.0544275038078195,0.0596272310999516,0.44809808423206
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,57,3,0.0348551449231357,0.0299238286586555,0.0303725625342228,0.0310642678950067,0.0317811968923901,0.0620701409097534,0.0529722427325136,0.0572099533750042,0.0545915413012983,0.0594372230369683,0.438574421704884
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,58,3,0.0355321338855206,0.0304348479539842,0.0290727919988785,0.031392884850921,0.0322501197732857,0.0670022635562358,0.0545897766351225,0.0549666264335106,0.0536837182784333,0.060628007747761,0.428601114808378
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,59,3,0.0365271356429347,0.0308157457040736,0.0286990687628212,0.03148483502145,0.0326485871951856,0.0682921161141982,0.0540515883499898,0.0556922387216279,0.0552344201289319,0.0593898873212708,0.417660905263856
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,60,3,0.0365721218886879,0.030930908851755,0.0293824717875164,0.0318840056422642,0.0337062938323998,0.0681989322944429,0.0563259069606645,0.0568003751146745,0.0567618215760598,0.0612609122498045,0.407229204564547
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,61,3,0.037626385132359,0.0313364639093411,0.0302268800571811,0.0323178532095609,0.0351543325555222,0.0717130790805235,0.0569276308586776,0.0572079857152668,0.0587286472945463,0.06423128604282,0.396842512245036
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,62,3,0.039402050905027,0.0303977603797766,0.0299219268073659,0.0319841673386925,0.0351340386078935,0.0743913639063144,0.0552930685426135,0.0558820993550166,0.0559346554247753,0.0652818622498063,0.385037327022379
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,63,3,0.0392850700902493,0.0312131432981991,0.0303204273838115,0.0301944876326528,0.0356297631180854,0.074640405845570107,0.0580406427793164,0.0575865609553839,0.0531975988638173,0.0667531046334209,0.376474709858877
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,64,3,0.0399364446113337,0.032530456937855,0.0311065826812185,0.030062877830258,0.0355018105417639,0.0744369491192886,0.0607958823451062,0.0579691232489466,0.0522999521326832,0.0696197146837035,0.367620286921162
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,65,3,0.040552308036282,0.0337280814209094,0.0314463647679417,0.0323669335109897,0.0360414271894522,0.0765701095165635,0.0628542943044377,0.0584261957154662,0.0548228570273636,0.0709348442124077,0.358338481166186
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,66,3,0.0425341361044429,0.0349419590264746,0.0318161554568779,0.0320451150571248,0.0367530925686288,0.080358544017291,0.0661430252552953,0.0611893237764816,0.053920991393364,0.0722892707217387,0.348435103653461
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,67,3,0.0422422299866357,0.0357538703264334,0.0321629979412202,0.0321849282521711,0.0374733182710254,0.0758660698574692,0.0686429658445917,0.0626882207640968,0.0531785388976055,0.0715558216346767,0.337337109437272
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,68,3,0.0420863918215485,0.0354566996188653,0.0319865573688952,0.03288452825125,0.0374791799999686,0.0745214303795838,0.0676162178574752,0.0619652392804214,0.0552102718460575,0.0718835387473184,0.32678247544355
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,69,3,0.0425638536889382,0.0373031663897721,0.0329529061981919,0.03305155938649,0.0397774409447154,0.0782793180265807,0.0694691796575238,0.0641168659437195,0.0564345358360422,0.075940090649515,0.315910911814706
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,70,3,0.0446655040395812,0.0380769952665625,0.0326000717184269,0.0335347510231149,0.0405546701723636,0.0841025321000421,0.0695753517263458,0.0647006462802513,0.0569371590583703,0.0791594669168094,0.304548144151603
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,71,3,0.0452288504551039,0.0388171613813821,0.0333574238869168,0.0341935204837228,0.0409402621404441,0.082354382544066,0.0722997056801916,0.0681253601174821,0.0583620082248645,0.0807612387433536,0.293581007060878
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,72,3,0.0463481442636715,0.0404819410773905,0.0349038340781631,0.0347980394665691,0.0410118217420373,0.0844022299017532,0.0742095597327691,0.0737416037389063,0.0582454442640264,0.0794073333392783,0.28266066720836
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,73,3,0.0492410246110839,0.0391903024756483,0.0361230610876155,0.037797877634768,0.040564275114328,0.0898453499404895,0.0691806086657773,0.0733284366109464,0.0619928732380215,0.083111562590695,0.271532356165779
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,74,3,0.05216187812067,0.0400937891175285,0.0376967342711991,0.0392929019973852,0.0398404010901168,0.100157890991323,0.0702222663461739,0.0734586076719141,0.0691680345722604,0.0812749174735544,0.262663095624862
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,75,3,0.0515799604078041,0.0421026468306414,0.0393861184122812,0.0411179918912713,0.040121939069216,0.102196930435022,0.0717525104263752,0.0734044936724565,0.0770810275886708,0.0842103557349405,0.253620401240029
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,76,3,0.0522322714955544,0.0437046179583506,0.0399694655950426,0.0424848638283088,0.0414111608113073,0.106369948220318,0.0755843627238444,0.0758972051812068,0.0824374521551815,0.084947813902155,0.243457433075559
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,77,3,0.0527136164338737,0.0437556727319696,0.0403643673424387,0.0440926710010955,0.0420157626936758,0.11333405579824,0.0738545437549013,0.077394585239416,0.0875311635186706,0.0855947978992758,0.233918071405259
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,78,3,0.0531069854063087,0.0451114549093596,0.0422652413845255,0.0428461141363392,0.0417869402100276,0.116459182902713,0.0766483257415734,0.0789281310292559,0.0862964203871714,0.0878813449722765,0.22292929682796
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,79,3,0.0533419607723183,0.0487510557233781,0.0439661388884139,0.0434002623232269,0.0423474925240134,0.11220159464462,0.0796139729112145,0.081853259030891,0.0894879991300865,0.0891680021822572,0.213148821463001
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,80,3,0.0565690771515686,0.0506345477784949,0.0457500018098452,0.0459609724365444,0.045419157456072,0.132190194476865,0.0837069618342837,0.0903064789762842,0.0984271754690476,0.0948010845010829,0.199145578386684
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,81,3,0.0574506677679908,0.0513285928640171,0.0453872130292218,0.0486141704553106,0.0449410621469843,0.136073188354578,0.0842146857135929,0.0901702578604007,0.10358444934541,0.0943568220966391,0.188322513446239
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,82,3,0.0587077615742076,0.0516144848377379,0.0449714842126039,0.0500782998959114,0.047177715603147,0.138700322541446,0.0873883077636951,0.0897613176241602,0.10759437227695,0.0999655400233644,0.179073869361667
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,83,3,0.0590939509760056,0.0536306378324659,0.0460797019269046,0.053099059740676,0.0499185263845259,0.144151929748347,0.0965622955253488,0.0921499749771314,0.119186623760911,0.108822590486154,0.168771710756131
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,84,3,0.0598268573753767,0.05644370619082,0.0487778483239891,0.0524997600026631,0.0527065723011309,0.143179052005774,0.102864158235476,0.0990921463099651,0.114313395853083,0.11432763520922,0.157484254548765
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,85,3,0.0575312767359105,0.0594626864404338,0.0522278183595625,0.0541423704229617,0.0540096453783136,0.140685078321859,0.115021506683127,0.106529320079354,0.123134215675653,0.120190645748696,0.146636678679226
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,86,3,0.0589265675388248,0.0613521482132739,0.0546114593615856,0.0557357931856849,0.0570425007606558,0.148462050128029,0.121751015020031,0.109560932516493,0.133950651809125,0.133378308697044,0.135332539038989
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,87,3,0.0635836110349653,0.0669120000891983,0.0559619314463188,0.0573912744157488,0.058625273375349,0.158725315681197,0.137451684145912,0.113640406936284,0.137947088781043,0.138137076340811,0.121939312963247
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,88,3,0.0672548216467286,0.0699765543685693,0.0587257869346119,0.0611524895950514,0.061493709879586,0.181419988500927,0.147183185471374,0.116858714485148,0.147111209839161,0.143194491027245,0.113308890903944
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,89,3,0.0689412628759868,0.0704259887329669,0.0620562526286611,0.064589704984947,0.0617305305929026,0.185252028488962,0.164325610797112,0.129466499154553,0.1572578788855,0.152192509226052,0.102989961391111
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,90,3,0.0749015642198656,0.0731608679799815,0.0627201410152948,0.0664324752984131,0.063699719151002,0.199269473316096,0.159279797449411,0.135640352072979,0.161079350621951,0.154872003464427,0.0946040529801334
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,91,3,0.0824570975721616,0.0750915114824399,0.0702248246413294,0.0677150095368517,0.069809450034636,0.234534539932503,0.171497053414144,0.163171673460163,0.175098373742311,0.177828183151617,0.0838649711571806
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,92,3,0.0842277797081782,0.077792402375214,0.0774301737731448,0.0727568879575597,0.0787637364267243,0.251829128413911,0.206446283870019,0.196799519888676,0.200752948074421,0.207671912743701,0.0743240078827546
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,93,3,0.0960752510912269,0.0790642855308779,0.0854875342931149,0.0797619164387056,0.0796544124924083,0.333407592190846,0.223771171882664,0.241426276405994,0.228416292573704,0.201751686999998,0.0636383414402741
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,94,3,0.100070354636715,0.0827626255286641,0.0936333121431718,0.0795976091275846,0.0849136061044675,0.344420730967676,0.234136754357337,0.275242973662909,0.235846550715565,0.218997867512538,0.0534728061015742
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,95,3,0.112125755879251,0.0942075629607906,0.107084139053229,0.0894948616955153,0.0964834215864164,0.371320541722975,0.2922210403253,0.345708554730525,0.313678919245609,0.284278785821837,0.0443956648651588
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,96,3,0.126218821703067,0.103564837791319,0.112676632136025,0.0980768091803419,0.100744025861807,0.54746506154776,0.353117470740102,0.397492222451182,0.362533655661239,0.327578068604785,0.0355311582217671
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,97,3,0.15202474250348,0.114040287278394,0.133249100816434,0.118749133709112,0.124251060791738,0.743690178070179,0.424682547029361,0.643992059034159,0.484588846939773,0.752197230552486,0.0254489183405328
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,98,3,0.175559543971133,0.14428623568749,0.147466291059328,0.16621076928689,0.149913261243386,1.23595522120147,1.27370269392939,0.795259971845728,1.15836950830787,0.870279487732383,0.017124307202137
63,100,200,0.3,3,wide,5,4,4,4,4,4,20,99,3,0.288685801783145,0.183907360051775,0.227879725326604,0.23007551074728,0.229293079894016,5.61655439189552,1.454400991592,1.98468811783293,3.62965177893629,3.06501612784299,0.00913617327034469
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,5,3,0.117707139578595,0.0910619210848934,0.106577144869851,0.0975681335472735,0.0985614443470564,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,6,3,0.117707139578595,0.0910619210848934,0.106577144869851,0.0975681335472735,0.0985614443470564,0.298789517129266,0.273414281172743,0.22409520912865,0.222461521379474,0.289094755872914,15.8836439951015
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,7,3,0.108355312522638,0.0972295223744844,0.101381453746734,0.092957942190799,0.0914039130497317,0.25160749354368,0.277457822923362,0.196298229618757,0.178665745775629,0.247861073864642,13.873876401904
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,8,3,0.100961274597389,0.0896495901319074,0.0954765578666261,0.086133006676539,0.0878211513467505,0.232253566255779,0.215650573869759,0.162516446989602,0.176996287156607,0.205096422381129,11.7154048841071
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,9,3,0.0961869841650138,0.0873246756466474,0.0920108033862622,0.0836706914866031,0.0855504546546944,0.20479558107731,0.190964544865757,0.157204649609177,0.172013506428251,0.200838989844019,10.369612679448
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,10,3,0.0850914090223941,0.082453679668912,0.0887969553689489,0.0848046191675099,0.0848733466415911,0.182591017493179,0.174737243946599,0.152225787152423,0.173732895346556,0.189212486726802,9.12503666038191
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,11,3,0.0815561314600831,0.0785505515620289,0.0898795832683641,0.0779179135099128,0.077700321184699,0.160298372215621,0.162093054808603,0.15865611624228,0.1605223110292,0.169768562296379,8.24423642683857
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,12,3,0.078530274581949,0.0761124512585327,0.0852186042698913,0.0716600421533928,0.0728303104089461,0.14836328101467,0.149269947749611,0.138713611179836,0.158940287230052,0.157327875982817,7.42143625060941
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,13,3,0.0777280943092778,0.0761047919064681,0.0793689160722337,0.0720145451262009,0.0711540098740472,0.152264744309752,0.139177895684502,0.136636160698633,0.154922909792954,0.150583406629394,6.72404691448663
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,14,3,0.0789211621206784,0.0738604513103213,0.0761948033077636,0.07068521217217,0.0664841798711864,0.170169093882478,0.136276366607301,0.128450660043982,0.156884769780841,0.13499404915471,6.11875800590516
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,15,3,0.0756496474638861,0.0707879680610126,0.0751422787603484,0.0658697614250694,0.0651778572672129,0.15253039645635,0.138781542598016,0.124489292343774,0.149131494944194,0.127694137602769,5.68010885794951
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,16,3,0.0749447748818535,0.071218821971251,0.0735803352738512,0.0664532497182709,0.0623924799012655,0.146776632313574,0.137714106008967,0.116339310492062,0.15274799955796,0.119486985363728,5.25300420829204
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,17,3,0.0739725622436906,0.0704390354996894,0.0694891791179274,0.0620590823703231,0.0607373865766508,0.148814836532358,0.143587446321715,0.112214535084641,0.151609017976278,0.113321909139524,4.86725785694139
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,18,3,0.0691073176265529,0.0681292372523402,0.0673739565215413,0.0610687461955993,0.0584026323780618,0.136731742059522,0.142538353410801,0.112172796164491,0.144418552310932,0.102219546201055,4.49892213927139
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,19,3,0.0681171478264009,0.0650310186076265,0.0661019737720066,0.0602194020478418,0.0574454812433596,0.134230769462787,0.134288820499676,0.106387095976941,0.146241407102501,0.0963635363383926,4.29283193591557
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,20,3,0.0674939809373394,0.0618274057053532,0.0620254223224072,0.0572067588682066,0.0577245508970636,0.136103559629918,0.119578417157827,0.0930231433882931,0.137844221376039,0.106353098077715,4.01800030665191
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,21,3,0.0649780221760861,0.0591627261235688,0.0595776032167359,0.0542396259868665,0.0548728084622565,0.133660421070274,0.114682444766507,0.094100830823742,0.131643718840715,0.099181085135718,3.75002014632044
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,22,3,0.0629389445545549,0.0555332850737509,0.0605349607030579,0.0552877193742261,0.0530055786324709,0.120020727578067,0.114362461642783,0.0943397571849606,0.133558479963533,0.0969360447966255,3.49665256539931
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,23,3,0.0604556792440284,0.0535328614870325,0.0591425017601674,0.0513680139266314,0.0493007117033978,0.108543331952712,0.109668690731934,0.100191695569034,0.130263268794336,0.0855442079380982,3.26931866182179
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,24,3,0.0591158571209879,0.0547961401122824,0.0573043742055866,0.0501175993146689,0.0507169925062841,0.103749352477563,0.113447390921199,0.0948349727744007,0.126420357359299,0.0869231986678883,3.07362390279684
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,25,3,0.0567688555239721,0.0506751894309321,0.0572853320150375,0.0496677443043336,0.0507721254755708,0.100149445872257,0.10262753483258,0.0920521592379333,0.120824036012495,0.0829527521752598,2.88797579561163
64,100,300,0.3,3,wide,5,4,4,4,4,4,20,26,3,0.0552774884403833,0.048016272971605,0.05652060843541,0.0487249065095174,0.0505411840566116,0.103492276807865,0.101050684267502,0.0964454208443466,0.11698637067739,0.0791848970494537,2.72485149929726
